filename,ytrue,ypred,score0,score1,score2,score3,score4,score5
./data/dataset120/102.jpg,4,4,0.4231659770011902,-1.787086009979248,-2.0044100284576416,1.4158611297607422,4.713301658630371,-2.1354317665100098
./data/dataset120/103.jpg,1,1,0.3077186346054077,4.761441707611084,-1.8684351444244385,-0.5537536144256592,-0.9839887619018555,-1.4747713804244995
./data/dataset120/104.jpg,2,2,1.6583242416381836,-1.7993104457855225,3.9154951572418213,2.036214590072632,-2.4011685848236084,-2.9673824310302734
./data/dataset120/105.jpg,1,1,0.38116246461868286,4.556488037109375,-2.1132075786590576,-0.03300983086228371,-0.682436466217041,-1.9270997047424316
./data/dataset120/106.jpg,3,3,1.7374413013458252,-0.2569196820259094,-1.2577329874038696,6.034041404724121,-1.9318934679031372,-3.932875633239746
./data/dataset120/107.jpg,1,1,1.5734740495681763,3.6948471069335938,-1.9943842887878418,1.1255275011062622,-1.9417630434036255,-2.245664119720459
./data/dataset120/108.jpg,3,3,3.1043386459350586,-0.900575578212738,-0.9197251796722412,3.5183658599853516,-1.6720558404922485,-2.701047420501709
./data/dataset120/109.jpg,3,3,3.227947235107422,-0.7190166711807251,-2.0538759231567383,3.2948570251464844,-0.8734265565872192,-2.503945827484131
./data/dataset120/110.jpg,4,4,-0.4143383800983429,-1.8593273162841797,-3.0042431354522705,-0.2449372410774231,5.159780502319336,1.042216420173645
./data/dataset120/111.jpg,2,0,3.5812294483184814,-0.027584407478570938,-1.4149723052978516,1.5955837965011597,-1.2094817161560059,-2.365628242492676
./data/dataset120/112.jpg,0,0,3.74428129196167,-0.988013505935669,-1.2186408042907715,1.1850131750106812,-0.3389139771461487,-2.2240679264068604
./data/dataset120/113.jpg,1,1,0.25538551807403564,5.264753818511963,-2.2539546489715576,-0.7430885434150696,-0.6244947910308838,-1.6464879512786865
./data/dataset120/114.jpg,5,4,-0.661883533000946,-1.602942943572998,-3.2228305339813232,-0.5149998664855957,6.980946063995361,-0.44624850153923035
./data/dataset120/115.jpg,0,0,3.871847629547119,-0.7174100875854492,-1.2580126523971558,1.3066445589065552,-0.98274165391922,-2.0012547969818115
./data/dataset120/116.jpg,4,4,0.13211704790592194,-1.439429759979248,-3.186325788497925,0.9793516993522644,6.36566162109375,-2.615971326828003
./data/dataset120/117.jpg,2,3,2.9972715377807617,-1.6814488172531128,-0.5937147736549377,3.0685441493988037,-0.6715108156204224,-2.946122169494629
./data/dataset120/118.jpg,5,5,-0.46740683913230896,-0.8209525942802429,-2.3489325046539307,-0.8600389957427979,-0.7667748928070068,5.718573570251465
./data/dataset120/119.jpg,0,1,1.763581395149231,3.9995341300964355,-2.2934482097625732,-0.1370244026184082,-0.3963114321231842,-2.5706064701080322
./data/dataset120/120.jpg,2,2,1.333688735961914,-1.400130271911621,3.5859076976776123,1.9221988916397095,-2.2470409870147705,-2.783759832382202
